Date,Close,High,Low,Open,Volume
2025-12-30,204.87286376953125,206.10200258503326,204.33203968988317,205.21701363539026,608689
2026-01-02,198.5796661376953,205.21701581179795,196.7113811199727,204.43036396070673,1859956
2026-01-05,202.7587432861328,202.7587432861328,196.2688991096916,196.8588767598391,1313820
2026-01-06,198.67800903320312,200.54629410534963,197.25221095139275,200.20214422581554,1513269
2026-01-07,204.92201232910156,204.92201232910156,199.36631101996514,200.15296284355907,1606761
2026-01-08,203.05372619628906,205.75783150883046,202.4637335809895,205.16783889353087,1215756
2026-01-09,208.8061065673828,210.6743915526599,202.56207542519456,203.54538647094793,1743178
2026-01-12,209.54359436035156,210.5269054272624,207.1344702431111,208.9536017185506,1075939
2026-01-13,209.8877410888672,215.73843884856322,207.72445977487908,208.8061079339411,1595981
2026-01-14,202.66041564941406,210.62522624007582,202.66041564941406,209.49442452171607,1783626
2026-01-15,202.16876220703125,202.95539906055254,199.7596380796796,202.95539906055254,1654581
2026-01-16,198.7763214111328,200.79211205082328,196.1705531479151,200.10379732130687,2129166
2026-01-19,192.68963623046875,196.0525581558858,192.21763613262607,194.63658787062903,1653220
2026-01-20,190.76234436035156,191.29332572736985,186.92743725373083,189.66104078186274,2510708
2026-01-21,187.8517303466797,191.1556559685524,185.7867862105939,190.50668209957422,2402017
2026-01-22,186.67176818847656,189.0120533145943,184.19383511814297,188.30406815046015,3492201
2026-01-23,194.61692810058594,196.17056141504608,188.5204023757326,191.05734677497995,2762755
2026-01-26,197.5963592529297,197.74386491795477,191.58832793183637,193.0239687157439,1659316
2026-01-27,192.27664184570312,199.61214909914693,191.01800486452217,198.23551958977288,1900259
2026-01-28,192.8666229248047,195.06924501180347,191.09666008740706,192.23730447196726,1635649
2026-01-29,161.87266540527344,177.15332801127417,159.414387701978,176.01268355595235,15846791
2026-01-30,167.71353149414062,169.71949445289087,163.30830215960032,164.94060211533835,5332696
2026-02-02,172.17776489257812,172.25641657021413,166.27789879694396,168.44118003118274,2798987
2026-02-03,164.21295166015625,175.73735880933168,162.93464424520798,174.93103651536217,5539886
2026-02-04,164.40960693359375,164.96025872888458,156.9364518481472,163.22963665737967,6228386
2026-02-05,167.63487243652344,170.8404762310928,165.21593552837132,167.1825577320044,5467507
2026-02-06,168.36251831054688,168.57884794075886,163.93761860843279,165.19625554559215,3765742
2026-02-09,172.00076293945312,172.4530926134222,168.7361781339165,168.7361781339165,3621850
2026-02-10,175.3046875,175.95367637439512,171.2927767366512,173.3577358809501,3975433
2026-02-11,166.1795654296875,173.47573153148872,166.1795654296875,171.80410576763853,4581824
2026-02-12,166.86788940429688,169.83749310494522,165.84525246986868,167.28087826266997,3882942
2026-02-13,168.8541717529297,171.43044185754508,166.5728829548461,167.94952740324896,3903966
2026-02-16,165.5502471923828,171.8827726867359,165.53057677043697,171.8827726867359,2679506
2026-02-17,166.8088836669922,169.26716125876237,163.5246284053798,164.70459864860234,3611161
2026-02-18,170.48648071289062,171.13545462582513,167.06454733422748,167.06454733422748,1941388
