Date,Close,High,Low,Open,Volume
2025-01-10,602.9400024414062,609.27001953125,601.6199951171875,608.3699951171875,6380
2025-01-13,602.3099975585938,604.4099731445312,599.1599731445312,602.5999755859375,6848
2025-01-14,601.2000122070312,607.4400024414062,600.4000244140625,606.25,5768
2025-01-15,611.72998046875,612.1099853515625,601.2000122070312,601.3699951171875,5798
2025-01-16,612.5499877929688,616.0599975585938,612.0,615.8400268554688,11054
2025-01-17,618.6699829101562,619.6599731445312,613.0,613.5599975585938,10428
2025-01-20,614.4099731445312,618.1400146484375,612.510009765625,617.6400146484375,10678
2025-01-21,614.4600219726562,618.1799926757812,613.7999877929688,614.7999877929688,9646
2025-01-22,620.969970703125,620.969970703125,616.4199829101562,618.3200073242188,10508
2025-01-23,621.4000244140625,622.739990234375,618.9000244140625,620.219970703125,8324
2025-01-24,617.5900268554688,620.3300170898438,616.7999877929688,619.8499755859375,10002
2025-01-27,604.9000244140625,609.1599731445312,597.4299926757812,608.9600219726562,19861
2025-01-28,614.3200073242188,616.1099853515625,609.8200073242188,612.4600219726562,9875
2025-01-29,615.9000244140625,619.9000244140625,615.4099731445312,618.8900146484375,9041
2025-01-30,615.4199829101562,619.3800048828125,613.4199829101562,617.72998046875,14712
2025-01-31,623.75,625.5,621.530029296875,621.5599975585938,19505
2025-02-03,618.1500244140625,618.780029296875,613.0,616.8400268554688,19236
2025-02-04,617.5999755859375,617.5999755859375,613.4199829101562,616.2100219726562,10513
2025-02-05,614.219970703125,614.530029296875,611.0999755859375,613.0499877929688,6891
2025-02-06,621.52001953125,623.010009765625,620.530029296875,620.5700073242188,14088
2025-02-07,620.8300170898438,623.5,619.0,621.1400146484375,12589
2025-02-10,623.8699951171875,624.9000244140625,621.2999877929688,622.1799926757812,10841
2025-02-11,621.9099731445312,623.2999877929688,620.8699951171875,622.7100219726562,8976
2025-02-12,617.489990234375,622.0999755859375,616.1599731445312,620.97998046875,8967
2025-02-13,619.1599731445312,620.1300048828125,615.4400024414062,616.9500122070312,8302
2025-02-14,618.25,621.1699829101562,618.0,620.8800048828125,5936
2025-02-17,620.780029296875,621.4199829101562,619.8499755859375,620.3499755859375,12843
2025-02-18,621.0,624.1199951171875,620.5399780273438,622.5700073242188,8251
2025-02-19,625.1699829101562,625.3400268554688,622.0,623.25,12609
